project,version,jarsize,INPUT_VALIDATION_BUGS,SECURITY_REST,MALICIOUS_CODE,STYLE,CORRECTNESS,BAD_PRACTICE,MT_CORRECTNESS,I18N,PERFORMANCE,EXPERIMENTAL
org.powermock||powermock-module-junit3,2,23092,NA,NA,1,1,NA,NA,NA,NA,NA,NA
org.powermock||powermock-module-junit3,3,23092,NA,NA,1,1,NA,NA,NA,NA,NA,NA
org.powermock||powermock-module-junit3,4,23092,NA,NA,1,1,NA,NA,NA,NA,NA,NA
org.kuali.student.common||ks-common-util,1,198539,NA,NA,3,10,NA,2,2,1,1,1
org.kuali.student.common||ks-common-util,2,198539,NA,NA,3,10,NA,2,2,1,1,1
org.kuali.student.common||ks-common-util,3,198539,NA,NA,3,10,NA,2,2,1,1,1
org.kuali.student.common||ks-common-util,4,201672,NA,NA,3,10,NA,2,2,1,1,1
org.kuali.student.common||ks-common-util,5,201672,NA,NA,3,10,NA,2,2,1,1,1
org.jvnet.hudson.plugins||active-directory,1,11578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,2,12267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,3,12290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,4,25942,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,5,25858,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,6,25858,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,7,25876,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,8,25961,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,9,26346,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,10,26346,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,11,26435,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,12,26435,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,13,26700,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,14,29007,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,15,30739,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,16,31010,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,17,27216,NA,NA,NA,NA,1,1,NA,NA,NA,NA
org.jvnet.hudson.plugins||active-directory,18,43313,NA,NA,1,NA,NA,1,NA,NA,NA,NA
org.zeroturnaround||jr-sdk,1,32608,NA,NA,1,NA,3,NA,NA,NA,NA,NA
org.zeroturnaround||jr-sdk,2,32608,NA,NA,1,NA,3,NA,NA,NA,NA,NA
org.zeroturnaround||jr-sdk,3,32608,NA,NA,1,NA,3,NA,NA,NA,NA,NA
org.zeroturnaround||jr-sdk,4,32970,NA,NA,1,NA,3,NA,NA,NA,NA,NA
org.zeroturnaround||jr-sdk,5,33065,NA,NA,1,NA,2,NA,NA,NA,NA,NA
surefire||surefire-booter,1,7413,NA,NA,1,1,NA,NA,NA,3,3,NA
surefire||surefire-booter,2,5094,NA,NA,1,1,NA,NA,NA,3,NA,NA
surefire||surefire-booter,3,6740,NA,NA,1,1,NA,NA,NA,3,NA,NA
surefire||surefire-booter,4,7259,NA,NA,1,1,NA,NA,NA,3,3,NA
surefire||surefire-booter,5,7803,NA,NA,1,1,NA,NA,NA,3,3,NA
opensymphony||webwork,0,555375,NA,NA,12,12,1,20,2,6,7,NA
opensymphony||webwork,0,569306,NA,NA,14,15,1,20,2,5,8,NA
opensymphony||webwork,0,515356,NA,NA,14,11,NA,15,2,8,8,NA
opensymphony||webwork,0,621908,NA,NA,13,15,1,23,2,6,9,1
opensymphony||webwork,0,470204,NA,NA,16,14,NA,26,2,7,7,NA
opensymphony||webwork,0,1198605,NA,NA,16,20,6,25,3,11,14,NA
opensymphony||webwork,0,616476,NA,NA,13,15,1,22,2,8,10,1
opensymphony||webwork,0,1433844,NA,NA,26,29,11,29,2,15,22,1
opensymphony||webwork,0,1469453,NA,NA,29,28,9,30,2,16,22,NA
opensymphony||webwork,0,616843,NA,NA,13,16,1,22,2,8,10,1
opensymphony||webwork,0,1178625,NA,NA,17,22,6,28,7,15,15,3
opensymphony||webwork,0,1432202,NA,NA,26,28,11,29,2,15,22,1
opensymphony||webwork,0,608953,NA,NA,32,30,5,50,6,11,13,NA
opensymphony||webwork,0,1351031,NA,NA,26,29,8,28,3,14,13,NA
jacl||jacl,0,425885,NA,NA,7,22,15,7,1,13,11,NA
org.apache.geronimo.modules||geronimo-core,1,31768,NA,NA,2,1,NA,NA,1,NA,1,NA
org.apache.geronimo.modules||geronimo-core,2,30419,NA,NA,2,1,NA,NA,1,NA,3,NA
org.apache.geronimo.modules||geronimo-core,3,30419,NA,NA,2,1,NA,NA,1,NA,3,NA
net.liftweb||lift-testkit_2.7.7,1,326636,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,2,326636,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,3,326636,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,4,326636,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,5,326636,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,6,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,7,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,8,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,9,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,10,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,11,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,12,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
net.liftweb||lift-testkit_2.7.7,13,367057,NA,NA,4,19,NA,9,3,NA,NA,NA
org.apache.sling||org.apache.sling.jcr.resource,1,120640,NA,NA,6,NA,NA,1,NA,NA,3,NA
org.apache.sling||org.apache.sling.jcr.resource,2,187995,NA,NA,10,NA,NA,2,NA,NA,NA,NA
org.apache.sling||org.apache.sling.jcr.resource,3,244915,NA,NA,12,NA,NA,8,NA,NA,NA,NA
org.apache.sling||org.apache.sling.jcr.resource,4,299168,NA,NA,27,3,2,6,3,2,NA,NA
org.apache.sling||org.apache.sling.jcr.resource,5,299716,NA,NA,27,3,2,6,3,2,NA,NA
ch.qos.logback||logback-access,0,98055,NA,NA,5,2,2,2,NA,1,5,1
ch.qos.logback||logback-access,1,34958,NA,NA,1,1,2,2,NA,NA,1,NA
ch.qos.logback||logback-access,2,34958,NA,NA,1,1,2,2,NA,NA,1,NA
ch.qos.logback||logback-access,3,58550,NA,NA,5,1,2,3,NA,1,4,NA
ch.qos.logback||logback-access,4,90949,NA,NA,5,2,2,2,NA,1,6,1
ch.qos.logback||logback-access,5,91626,NA,NA,5,2,2,2,NA,1,5,1
ch.qos.logback||logback-access,6,91846,NA,NA,5,2,2,2,NA,1,5,1
ch.qos.logback||logback-access,8,113782,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,9,113782,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,10,115686,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,11,115686,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,12,115686,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,13,118149,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,14,118265,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,15,118072,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,16,118072,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,17,118072,NA,NA,5,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,18,119326,NA,NA,7,NA,2,2,NA,5,5,1
ch.qos.logback||logback-access,19,121365,NA,NA,7,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,20,121365,NA,NA,7,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,21,121415,NA,NA,7,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,22,121415,NA,NA,7,1,2,2,NA,5,5,1
ch.qos.logback||logback-access,23,139222,NA,NA,7,2,2,2,NA,5,5,1
ch.qos.logback||logback-access,24,142034,NA,NA,7,2,2,2,NA,5,5,1
ch.qos.logback||logback-access,25,143732,NA,NA,7,2,2,2,NA,5,5,1
ch.qos.logback||logback-access,26,143732,NA,NA,7,2,2,2,NA,5,5,1
ch.qos.logback||logback-access,27,144067,NA,NA,7,2,2,2,NA,5,5,1
ch.qos.logback||logback-access,28,157074,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,29,157204,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,30,156591,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,31,156474,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,32,156474,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,33,156474,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,34,156474,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,35,156474,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,36,160732,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,37,161271,NA,NA,7,2,2,2,NA,5,6,1
ch.qos.logback||logback-access,38,163289,NA,NA,5,2,2,2,NA,5,6,1
generama||generama,0,157532,NA,NA,1,4,NA,4,NA,5,1,NA
generama||generama,0,189588,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,0,198496,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,2,176108,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,3,189090,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,4,161178,NA,NA,1,4,NA,4,NA,5,1,NA
generama||generama,5,161178,NA,NA,1,4,NA,4,NA,5,1,NA
generama||generama,6,161404,NA,NA,1,4,NA,4,NA,5,1,NA
generama||generama,7,161178,NA,NA,1,4,NA,4,NA,5,1,NA
generama||generama,8,162483,NA,NA,1,4,NA,4,NA,5,1,NA
generama||generama,9,163927,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,10,164485,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,11,164485,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,12,188523,NA,NA,1,6,NA,4,NA,5,2,1
generama||generama,13,188529,NA,NA,1,6,NA,4,NA,5,2,1
generama||generama,14,189090,NA,NA,1,4,NA,4,NA,5,2,NA
generama||generama,15,189215,NA,NA,1,4,NA,4,NA,5,2,NA
org.ow2.jasmine||mbeancmd-osgi,0,334550,NA,NA,6,10,NA,4,6,28,9,1
org.ow2.jasmine||mbeancmd-osgi,0,331972,NA,NA,6,11,NA,4,6,28,8,1
org.ow2.jasmine||mbeancmd-osgi,0,456840,NA,NA,14,13,5,9,32,28,24,2
org.ow2.jasmine||mbeancmd-osgi,0,332207,NA,NA,6,12,NA,4,6,28,8,1
org.ow2.jasmine||mbeancmd-osgi,0,331972,NA,NA,6,11,NA,4,6,28,8,1
org.ow2.jasmine||mbeancmd-osgi,0,439755,NA,NA,8,14,6,7,31,30,24,2
org.ow2.jasmine||mbeancmd-osgi,0,439208,NA,NA,8,14,6,7,31,30,24,2
org.ow2.jasmine||mbeancmd-osgi,0,234270,NA,NA,2,11,4,3,6,22,2,1
org.ow2.jasmine||mbeancmd-osgi,0,347331,NA,NA,6,11,2,6,6,28,12,1
org.ow2.jasmine||mbeancmd-osgi,0,233966,NA,NA,2,11,4,3,6,22,2,1
org.ow2.jasmine||mbeancmd-osgi,0,344901,NA,NA,6,11,1,6,6,28,12,1
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,1,798243,NA,NA,67,47,7,39,NA,3,15,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,2,798243,NA,NA,67,47,7,39,NA,3,15,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,3,798243,NA,NA,67,47,7,39,NA,3,15,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,4,800288,NA,NA,67,47,8,39,NA,3,15,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,5,800288,NA,NA,67,47,8,39,NA,3,15,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,6,1170201,NA,NA,124,44,14,43,NA,9,23,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,7,1170201,NA,NA,124,44,14,43,NA,9,23,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,8,1170201,NA,NA,124,44,14,43,NA,9,23,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,9,1170201,NA,NA,124,44,14,43,NA,9,23,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,10,1310407,NA,NA,141,51,15,45,1,9,25,NA
org.apache.servicemix.bundles||org.apache.servicemix.bundles.mvel,11,1310407,NA,NA,141,51,15,45,1,9,25,NA
org.joda||joda-primitives,0,298246,NA,NA,16,NA,NA,11,NA,NA,5,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,17028,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,17030,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,17030,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,17028,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.ow2.jonas||jonas-sec-interceptors-jrmp,0,16871,NA,NA,2,1,NA,1,NA,2,NA,NA
org.openengsb.domain||openengsb-domain-appointment,1,3231,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
org.openengsb.domain||openengsb-domain-appointment,2,3327,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
org.openengsb.domain||openengsb-domain-appointment,3,3327,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
org.codehaus.fabric3||fabric3-binding-ws-axis2,1,27574,NA,NA,408,516,149,544,115,211,304,24
org.codehaus.fabric3||fabric3-binding-ws-axis2,2,54802,NA,NA,755,784,272,828,176,431,495,42
org.codehaus.fabric3||fabric3-binding-ws-axis2,3,76506,NA,NA,777,797,275,865,186,441,498,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,4,76526,NA,NA,777,797,275,865,186,441,498,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,5,77237,NA,NA,777,797,275,865,186,441,498,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,6,80031,NA,NA,777,797,275,865,186,441,498,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,7,80304,NA,NA,777,797,275,865,186,441,498,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,8,84308,NA,NA,777,797,275,866,186,441,498,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,9,89597,NA,NA,777,797,275,866,186,441,498,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,10,101890,NA,NA,878,978,271,940,196,460,675,47
org.codehaus.fabric3||fabric3-binding-ws-axis2,11,102871,NA,NA,868,974,271,935,196,457,675,48
org.codehaus.fabric3||fabric3-binding-ws-axis2,12,101929,NA,NA,743,775,200,641,159,390,550,35
org.apache.commons||commons-compress,1,235375,NA,NA,3,2,2,2,NA,9,NA,NA
org.apache.commons||commons-compress,2,270828,NA,NA,3,3,2,4,NA,10,NA,NA
com.googlecode.jaitools||jt-zonalstats,1,37302,NA,NA,3,3,2,NA,NA,NA,NA,NA
com.googlecode.jaitools||jt-zonalstats,2,37302,NA,NA,3,3,2,NA,NA,NA,NA,NA
org.jbundle.util.webapp||org.jbundle.util.webapp.xsl,1,3056,NA,2,NA,NA,NA,NA,NA,2,NA,1
org.jbundle.util.webapp||org.jbundle.util.webapp.xsl,2,3619,NA,2,NA,NA,NA,1,NA,2,NA,1
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,49985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,18432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,33482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,45640,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,45826,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,22067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,65981,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,47139,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,33477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,19063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,43320,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,19063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,33477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,63165,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,19063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,20232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,43320,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,19063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,36996,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,33482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,32249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,18432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,44828,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,49985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,22160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,49985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,43684,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,32249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,33482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,32989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,19063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,32989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,49985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,47424,NA,NA,1,NA,2,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,36996,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,33477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,29388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,19063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,20207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,45857,NA,NA,1,NA,1,NA,NA,NA,NA,NA
com.mysema.querydsl||querydsl-lucene,0,36996,NA,NA,1,NA,1,NA,NA,NA,NA,NA
ldapd-common||ldapd-common,0,194379,NA,NA,14,2,3,13,NA,4,3,1
ldapd-common||ldapd-common,1,193702,NA,NA,14,2,3,13,NA,4,3,1
ldapd-common||ldapd-common,3,198884,NA,NA,14,2,3,13,NA,4,3,1
